m1_rpm,m2_rpm,m3_rpm,m4_rpm,temp_m1,temp_m2,temp_m3,temp_m4,volt_m1,volt_m2,volt_m3,volt_m4,x_camera,y_camera,Altitude,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,compass,roll,pitch,yaw,x_gps,y_gps,z_gps
,,,,,,,,,,,,,,-0.32733410596847534,-0.13270480930805206,0.46514907479286316,9.74897289276123,-0.0009629004634916782,0.00010860874317586417,-0.0004259152919985354,,0.04980369284749031,0.016335520893335342,-0.009074059315025806,0.01593763940036297,0.011939637362957,-0.3299015462398529
,,,,,,,,,,,,,,-0.32733410596847534,-0.13270480930805206,0.46514907479286316,9.74897289276123,-0.0009629004634916782,0.00010860874317586417,-0.0004259152919985354,,0.04980369284749031,0.016335520893335342,-0.009074059315025806,0.01593763940036297,0.011939637362957,-0.3299015462398529
,,,,,,,,,,,,,,-0.32733410596847534,-0.1544870138168335,0.4839598536491406,9.761006355285645,0.0010604232084006071,0.0009811692871153355,0.0005268038366921245,,0.04977522790431976,0.016340427100658417,-0.009092886932194233,0.01595771498978138,0.01179423462599516,-0.3314751982688904
,,,,,,,,,,,,,,-0.32733410596847534,-0.1544870138168335,0.4839598536491406,9.761006355285645,0.0010604232084006071,0.0009811692871153355,0.0005268038366921245,,0.04977522790431976,0.016340427100658417,-0.009092886932194233,0.01595771498978138,0.01179423462599516,-0.3314751982688904
,,,,,,,,,,,,,,-0.32733410596847534,-0.16885222494602203,0.4552294313907635,9.744247436523438,0.000649265362881124,-0.00020643020980060103,-0.0003239718498662114,,0.04977522790431976,0.016340427100658417,-0.009092886932194233,0.01595771498978138,0.01179423462599516,-0.3314751982688904
,,,,,,,,,,,,,,-0.32962924242019653,-0.16885222494602203,0.4552294313907635,9.744247436523438,0.000649265362881124,-0.00020643020980060103,-0.0003239718498662114,,0.04982202127575874,0.016264772042632103,-0.009064709767699242,0.015501683577895164,0.01135933119803667,-0.32992202043533325
,,,,,,,,,,,,,,-0.32962924242019653,-0.11258848011493683,0.4959308505058301,9.776570320129395,-0.00022908413666300476,0.0019692564383149147,-0.0005403105751611295,,0.04982202127575874,0.016264772042632103,-0.009064709767699242,0.015501683577895164,0.01135933119803667,-0.32992202043533325
,,,,,,,,,,,,,,-0.32962924242019653,-0.11258848011493683,0.4959308505058301,9.776570320129395,-0.00022908413666300476,0.0019692564383149147,-0.0005403105751611295,,0.04982202127575874,0.016264772042632103,-0.009064709767699242,0.015501683577895164,0.01135933119803667,-0.32992202043533325
,,,,,,,,,,,,,,-0.32962924242019653,-0.14251598715782166,0.49233955144882324,9.78853988647461,-0.00047254611854441464,0.000812275800853968,0.0022217612713575363,,0.04986383393406868,0.016249915584921837,-0.009063227102160454,0.015053262002766132,0.010898672044277191,-0.3288629949092865
,,,,,,,,,,,,,,-0.32962924242019653,-0.14251598715782166,0.49233955144882324,9.78853988647461,-0.00047254611854441464,0.000812275800853968,0.0022217612713575363,,0.04986383393406868,0.016249915584921837,-0.009063227102160454,0.015053262002766132,0.010898672044277191,-0.3288629949092865
,,,,,,,,,,,,,,-0.32962924242019653,-0.13413630425930023,0.48515695333480957,9.78375244140625,0.0006043551256880164,0.0006436202675104142,0.0010377462022006512,,0.04986383393406868,0.016249915584921837,-0.009063227102160454,0.015053262002766132,0.010898672044277191,-0.3288629949092865
,,,,,,,,,,,,,,-0.32962924242019653,-0.13413630425930023,0.48515695333480957,9.78375244140625,0.0006043551256880164,0.0006436202675104142,0.0010377462022006512,,0.04986383393406868,0.016249915584921837,-0.009063227102160454,0.015053262002766132,0.010898672044277191,-0.3288629949092865
,,,,,,,,,,,,,,-0.32962924242019653,-0.15328991413116455,0.4408642053604138,9.749035835266113,-0.00021256497711874545,0.0004262258298695085,-0.0015543450135737658,,0.04988618567585945,0.016262810677289963,-0.00902596116065979,0.014782777987420559,0.010599321685731411,-0.328548401594162
,,,,,,,,,,,,,,-0.32962924242019653,-0.15328991413116455,0.48755115270614746,9.772977828979492,-0.001309337792918086,0.0005363239906728266,-0.001419426640495658,,0.04988618567585945,0.016262810677289963,-0.00902596116065979,0.014782777987420559,0.010599321685731411,-0.328548401594162
,,,,,,,,,,,,,,-0.32962924242019653,-0.15328991413116455,0.48755115270614746,9.772977828979492,-0.001309337792918086,0.0005363239906728266,-0.001419426640495658,,0.04988618567585945,0.016262810677289963,-0.00902596116065979,0.014782777987420559,0.010599321685731411,-0.328548401594162
,,,,,,,,,,,,,,-0.32879897952079773,-0.17004932463169098,0.4863540530204785,9.76459789276123,0.0010088987182825804,-0.002176361856982112,0.0002899930696003142,,0.04988479986786842,0.0161978080868721,-0.009081053547561169,0.014578057453036308,0.010341032408177853,-0.32879897952079773
,,,,,,,,,,,,,,-0.32879897952079773,-0.17004932463169098,0.4863540530204785,9.76459789276123,0.0010088987182825804,-0.002176361856982112,0.0002899930696003142,,0.04988479986786842,0.0161978080868721,-0.009081053547561169,0.014578057453036308,0.010341032408177853,-0.32879897952079773
,,,,,,,,,,,,,,-0.32879897952079773,-0.15568411350250244,0.5019164085388196,9.761006355285645,-0.00012879256973974407,-0.0009623682126402854,0.0009561566403135658,,0.04988479986786842,0.0161978080868721,-0.009081053547561169,0.014578057453036308,0.010341032408177853,-0.32879897952079773
,,,,,,,,,,,,,,-0.32879897952079773,-0.15568411350250244,0.5019164085388196,9.761006355285645,-0.00012879256973974407,-0.0009623682126402854,0.0009561566403135658,,0.04991893842816353,0.01617325097322464,-0.009083247743546963,0.01442953571677208,0.010127272456884384,-0.32937800884246826
,,,,,,,,,,,,,,-0.32879897952079773,-0.16166961193084717,0.48994535207748535,9.784950256347656,-0.0005005232524126768,0.0017997920513153076,0.0004817807057406751,,0.04991893842816353,0.01617325097322464,-0.009083247743546963,0.01442953571677208,0.010127272456884384,-0.32937800884246826
,,,,,,,,,,,,,,-0.32879897952079773,-0.16166961193084717,0.48994535207748535,9.784950256347656,-0.0005005232524126768,0.0017997920513153076,0.0004817807057406751,,0.04991893842816353,0.01617325097322464,-0.009083247743546963,0.01442953571677208,0.010127272456884384,-0.32937800884246826
,,,,,,,,,,,,,,-0.32879897952079773,-0.1437130868434906,0.4648062586784375,9.761006355285645,-0.0024327600840479136,0.00027378322556614887,0.0010074622696265578,,0.04990589618682861,0.016148056834936142,-0.009079932235181332,0.014326076954603195,0.009965246543288231,-0.33039215207099915
,,,,,,,,,,,,,,-0.32879897952079773,-0.1437130868434906,0.4648062586784375,9.761006355285645,-0.0024327600840479136,0.00027378322556614887,0.0010074622696265578,,0.04990589618682861,0.016148056834936142,-0.009079932235181332,0.014326076954603195,0.009965246543288231,-0.33039215207099915
,,,,,,,,,,,,,,-0.32879897952079773,-0.16645802557468414,0.48994535207748535,9.765795707702637,0.0014660208253189921,-0.0018314847256988287,0.0005685802898369732,,0.04990589618682861,0.016148056834936142,-0.009079932235181332,0.014326076954603195,0.009965246543288231,-0.33039215207099915
,,,,,,,,,,,,,,-0.32879897952079773,-0.16645802557468414,0.48994535207748535,9.765795707702637,0.0014660208253189921,-0.0018314847256988287,0.0005685802898369732,,0.049842458218336105,0.016159377992153168,-0.009067675098776817,0.014260699041187763,0.009835383854806423,-0.33173829317092896
,,,,,,,,,,,,,,-0.3321407735347748,-0.1544870138168335,0.48994535207748535,9.795723915100098,0.0014949176693335176,-0.0002653920091688633,-5.417899228632447e-05,,0.049842458218336105,0.016159377992153168,-0.009067675098776817,0.014260699041187763,0.009835383854806423,-0.33173829317092896
,,,,,,,,,,,,,,-0.3321407735347748,-0.1544870138168335,0.48994535207748535,9.795723915100098,0.0014949176693335176,-0.0002653920091688633,-5.417899228632447e-05,,0.049842458218336105,0.016159377992153168,-0.009067675098776817,0.014260699041187763,0.009835383854806423,-0.33173829317092896
,,,,,,,,,,,,,,-0.3321407735347748,-0.16645802557468414,0.4672004580497754,9.796920776367188,0.001208784757182002,0.0005803522653877735,0.0001137643703259527,,0.049842458218336105,0.016159377992153168,-0.009067675098776817,0.014260699041187763,0.009835383854806423,-0.33173829317092896
,,,,,,,,,,,,,,-0.3321407735347748,-0.16645802557468414,0.4672004580497754,9.796920776367188,0.001208784757182002,0.0005803522653877735,0.0001137643703259527,,0.04986509680747986,0.01617048680782318,-0.009039475582540035,0.01422947458922863,0.009710979647934437,-0.33395400643348694
,,,,,,,,,,,,,,-0.3321407735347748,-0.1173768937587738,0.49473375082016113,9.772977828979492,-0.001814531278796494,-0.002548119053244591,-0.002582175657153129,,0.04986509680747986,0.01617048680782318,-0.009039475582540035,0.01422947458922863,0.009710979647934437,-0.33395400643348694
,,,,,,,,,,,,,,-0.3321407735347748,-0.1173768937587738,0.49473375082016113,9.772977828979492,-0.001814531278796494,-0.002548119053244591,-0.002582175657153129,,0.04986509680747986,0.01617048680782318,-0.009039475582540035,0.01422947458922863,0.009710979647934437,-0.33395400643348694
,,,,,,,,,,,,,,-0.3321407735347748,-0.17483772337436676,0.49473375082016113,9.764598846435547,0.002104406477883458,-0.001875205896794796,4.820479080081009e-05,,0.049838729202747345,0.016130292788147926,-0.009069272316992283,0.014252917841076851,0.009643043391406536,-0.33609363436698914
,,,,,,,,,,,,,,-0.3321407735347748,-0.17483772337436676,0.49473375082016113,9.764598846435547,0.002104406477883458,-0.001875205896794796,4.820479080081009e-05,,0.049838729202747345,0.016130292788147926,-0.009069272316992283,0.014252917841076851,0.009643043391406536,-0.33609363436698914
,,,,,,,,,,,,,,-0.3321407735347748,-0.1808232218027115,0.5031135082244885,9.745444297790527,0.0005318891489878297,0.0010535153560340409,0.0031349097844213247,,0.049838729202747345,0.016130292788147926,-0.009069272316992283,0.014252917841076851,0.009643043391406536,-0.33609363436698914
,,,,,,,,,,,,,,-0.3321407735347748,-0.1808232218027115,0.5031135082244885,9.745444297790527,0.0005318891489878297,0.0010535153560340409,0.0031349097844213247,,0.04984832555055618,0.016105202957987785,-0.009021502919495106,0.014313527382910252,0.00960247591137886,-0.3385431468486786
,,,,,,,,,,,,,,-0.3385431468486786,-0.14850150048732758,0.5031134486198438,9.782554626464844,2.3745407816022635e-05,0.0013007824309170244,-0.0010483744554221632,,0.04984832555055618,0.016105202957987785,-0.009021502919495106,0.014313527382910252,0.00960247591137886,-0.3385431468486786
,,,,,,,,,,,,,,-0.3385431468486786,-0.14850150048732758,0.5031134486198438,9.782554626464844,2.3745407816022635e-05,0.0013007824309170244,-0.0010483744554221632,,0.04984832555055618,0.016105202957987785,-0.009021502919495106,0.014313527382910252,0.00960247591137886,-0.3385431468486786
,,,,,,,,,,,,,,-0.3385431468486786,-0.13533340394496918,0.515084505081178,9.76340103149414,0.0017685057828202844,0.0014988346956670284,-0.00028575508622452633,,0.04984832555055618,0.016105202957987785,-0.009021502919495106,0.014313527382910252,0.00960247591137886,-0.3385431468486786
,,,,,,,,,,,,,,-0.3385431468486786,-0.13533340394496918,0.515084505081178,9.76340103149414,0.0017685057828202844,0.0014988346956670284,-0.00028575508622452633,,0.04984462261199951,0.01611054688692093,-0.009052683599293232,0.014401322230696678,0.009586919099092484,-0.3412764370441437
,,,,,,,,,,,,,,-0.3385431468486786,-0.15568411350250244,0.4887482523918164,9.752626419067383,0.00018040099530480802,6.099115125834934e-05,-0.0006496264250017703,,0.04984462261199951,0.01611054688692093,-0.009052683599293232,0.014401322230696678,0.009586919099092484,-0.3412764370441437
,,,,,,,,,,,,,,-0.3385431468486786,-0.15568411350250244,0.4887482523918164,9.752626419067383,0.00018040099530480802,6.099115125834934e-05,-0.0006496264250017703,,0.04984462261199951,0.01611054688692093,-0.009052683599293232,0.014401322230696678,0.009586919099092484,-0.3412764370441437
,,,,,,,,,,,,,,-0.3385431468486786,-0.1702059656381607,0.49086472392082336,9.783819198608398,0.0010301873553544283,0.003479136386886239,-0.0016608273144811396,,0.049867257475852966,0.01611163653433323,-0.009053319692611694,0.014407148584723473,0.009424005635082722,-0.3428974151611328
,,,,,,,,,,,,,,-0.3385431468486786,-0.1702059656381607,0.49086472392082336,9.783819198608398,0.0010301873553544283,0.003479136386886239,-0.0016608273144811396,,0.049867257475852966,0.01611163653433323,-0.009053319692611694,0.014407148584723473,0.009424005635082722,-0.3428974151611328
,,,,,,,,,,,,,,-0.3385431468486786,-0.159432053565979,0.4920617938041699,9.770649909973145,0.00019237870583310723,-0.0019423731137067082,-0.0014142210129648445,,0.049867257475852966,0.01611163653433323,-0.009053319692611694,0.014407148584723473,0.009424005635082722,-0.3428974151611328
,,,,,,,,,,,,,,-0.3385431468486786,-0.159432053565979,0.4920617938041699,9.770649909973145,0.00019237870583310723,-0.0019423731137067082,-0.0014142210129648445,,0.04992475360631943,0.016115356236696243,-0.009145189076662064,0.014129946939647198,0.008800149895250797,-0.34125107526779175
,,,,,,,,,,,,,,-0.3409256935119629,-0.16062915325164795,0.5040328502655042,9.744314193725586,-0.0019794071558862925,0.0029191949870437384,-0.0009681330411694947,,0.04992475360631943,0.016115356236696243,-0.009145189076662064,0.014129946939647198,0.008800149895250797,-0.34125107526779175
,,,,,,,,,,,,,,-0.3409256935119629,-0.16062915325164795,0.5040328502655042,9.744314193725586,-0.0019794071558862925,0.0029191949870437384,-0.0009681330411694947,,0.04992475360631943,0.016115356236696243,-0.009145189076662064,0.014129946939647198,0.008800149895250797,-0.34125107526779175
,,,,,,,,,,,,,,-0.3409256935119629,-0.14267262816429138,0.48727339506149414,9.775440216064453,-0.0036455285735428333,0.0008689209353178738,-0.0005699289613403381,,0.04992475360631943,0.016115356236696243,-0.009145189076662064,0.014129946939647198,0.008800149895250797,-0.34125107526779175
,,,,,,,,,,,,,,-0.3409256935119629,-0.14267262816429138,0.48727339506149414,9.775440216064453,-0.0036455285735428333,0.0008689209353178738,-0.0005699289613403381,,0.04994887858629227,0.01611163094639778,-0.009189613163471222,0.013850998133420944,0.008135871961712837,-0.34004494547843933
,,,,,,,,,,,,,,-0.3409256935119629,-0.13429294526576996,0.4537546038627637,9.768257141113281,0.0013055799063295126,-0.0031433633994311094,-0.000633627583738416,,0.04994887858629227,0.01611163094639778,-0.009189613163471222,0.013850998133420944,0.008135871961712837,-0.34004494547843933
,,,,,,,,,,,,,,-0.3409256935119629,-0.13429294526576996,0.4537546038627637,9.768257141113281,0.0013055799063295126,-0.0031433633994311094,-0.000633627583738416,,0.04994887858629227,0.01611163094639778,-0.009189613163471222,0.013850998133420944,0.008135871961712837,-0.34004494547843933
,,,,,,,,,,,,,,-0.3409256935119629,-0.14147552847862244,0.4872734248638165,9.738329887390137,0.0018715112237259746,0.0013921309728175402,0.00022124507813714428,,0.049972135573625565,0.016067778691649437,-0.009217758662998676,0.013697540387511253,0.0076639652252197266,-0.33974894881248474
,,,,,,,,,,,,,,-0.3409256935119629,-0.14147552847862244,0.4872734248638165,9.738329887390137,0.0018715112237259746,0.0013921309728175402,0.00022124507813714428,,0.049972135573625565,0.016067778691649437,-0.009217758662998676,0.013697540387511253,0.0076639652252197266,-0.33974894881248474
,,,,,,,,,,,,,,-0.3409256935119629,-0.13668714463710785,0.49804732203483704,9.779029846191406,0.0013188084121793509,0.0014222699683159588,-0.001358250388875604,,0.049972135573625565,0.016067778691649437,-0.009217758662998676,0.013697540387511253,0.0076639652252197266,-0.33974894881248474
,,,,,,,,,,,,,,-0.3399248421192169,-0.13668714463710785,0.49804732203483704,9.779029846191406,0.0013188084121793509,0.0014222699683159588,-0.001358250388875604,,0.05004720389842987,0.016087321564555168,-0.009264994412660599,0.013605943880975246,0.007256582845002413,-0.3399248421192169
,,,,,,,,,,,,,,-0.3399248421192169,-0.1462639421224594,0.47889369726181147,9.745512008666992,0.0014473622431978583,0.004344130866229535,0.005032291635870933,,0.05004720389842987,0.016087321564555168,-0.009264994412660599,0.013605943880975246,0.007256582845002413,-0.3399248421192169
,,,,,,,,,,,,,,-0.3399248421192169,-0.1462639421224594,0.47889369726181147,9.745512008666992,0.0014473622431978583,0.004344130866229535,0.005032291635870933,,0.05004720389842987,0.016087321564555168,-0.009264994412660599,0.013605943880975246,0.007256582845002413,-0.3399248421192169
,,,,,,,,,,,,,,-0.3399248421192169,-0.12830741703510284,0.5207922458648694,9.761073112487793,0.0007674623047932982,-0.0003421485889703038,-0.002342204563319683,,0.05011479929089546,0.01612403802573681,-0.009209656156599522,0.01357338298112154,0.0069109308533370495,-0.34057044982910156
,,,,,,,,,,,,,,-0.3399248421192169,-0.18217697739601135,0.5219893455505383,9.753890991210938,-0.0014664111658930779,-0.0028064826037734747,-0.0013493618462234731,,0.05011479929089546,0.01612403802573681,-0.009209656156599522,0.01357338298112154,0.0069109308533370495,-0.34057044982910156
,,,,,,,,,,,,,,-0.3399248421192169,-0.18217697739601135,0.5219893455505383,9.753890991210938,-0.0014664111658930779,-0.0028064826037734747,-0.0013493618462234731,,0.05011479929089546,0.01612403802573681,-0.009209656156599522,0.01357338298112154,0.0069109308533370495,-0.34057044982910156
,,,,,,,,,,,,,,-0.3399248421192169,-0.1462639421224594,0.438192278146745,9.762269020080566,-0.0025444761849939823,-0.0003448540810495613,0.0016120190266519785,,0.05009514093399048,0.01611751690506935,-0.009216215461492538,0.013584100641310215,0.006633524317294359,-0.3416464626789093
,,,,,,,,,,,,,,-0.3399248421192169,-0.1462639421224594,0.438192278146745,9.762269020080566,-0.0025444761849939823,-0.0003448540810495613,0.0016120190266519785,,0.05009514093399048,0.01611751690506935,-0.009216215461492538,0.013584100641310215,0.006633524317294359,-0.3416464626789093
,,,,,,,,,,,,,,-0.3399248421192169,-0.17978276312351227,0.5028357505798352,9.807761192321777,3.812878276221454e-05,-4.379102028906375e-05,-0.002423182362690568,,0.05009514093399048,0.01611751690506935,-0.009216215461492538,0.013584100641310215,0.006633524317294359,-0.3416464626789093
,,,,,,,,,,,,,,-0.3399248421192169,-0.17978276312351227,0.5028357505798352,9.807761192321777,3.812878276221454e-05,-4.379102028906375e-05,-0.002423182362690568,,0.05005332827568054,0.016078826040029526,-0.009248546324670315,0.01362235751003027,0.006402644328773022,-0.34308502078056335
,,,,,,,,,,,,,,-0.34349024295806885,-0.13668714463710785,0.5004415512084973,9.751496315002441,0.001669074990786612,0.0009948189835995436,0.0002460190444253384,,0.05005332827568054,0.016078826040029526,-0.009248546324670315,0.01362235751003027,0.006402644328773022,-0.34308502078056335
,,,,,,,,,,,,,,-0.34349024295806885,-0.13668714463710785,0.5004415512084973,9.751496315002441,0.001669074990786612,0.0009948189835995436,0.0002460190444253384,,0.05005332827568054,0.016078826040029526,-0.009248546324670315,0.01362235751003027,0.006402644328773022,-0.34308502078056335
,,,,,,,,,,,,,,-0.34349024295806885,-0.19175377488136292,0.49924445152282837,9.747906684875488,-0.0007270375499501824,-0.002118472941219807,-0.0022102280054241415,,0.05005332827568054,0.016078826040029526,-0.009248546324670315,0.01362235751003027,0.006402644328773022,-0.34308502078056335
,,,,,,,,,,,,,,-0.34349024295806885,-0.19175377488136292,0.49924445152282837,9.747906684875488,-0.0007270375499501824,-0.002118472941219807,-0.0022102280054241415,,0.050092361867427826,0.016052331775426865,-0.009263487532734871,0.013701090589165688,0.006189541891217232,-0.3453594744205475
,,,,,,,,,,,,,,-0.34349024295806885,-0.12112481892108917,0.4597401022911084,9.768257141113281,-0.0005144026363268495,-0.0016496905591338875,-0.0011631706729531286,,0.050092361867427826,0.016052331775426865,-0.009263487532734871,0.013701090589165688,0.006189541891217232,-0.3453594744205475
,,,,,,,,,,,,,,-0.34349024295806885,-0.12112481892108917,0.4597401022911084,9.768257141113281,-0.0005144026363268495,-0.0016496905591338875,-0.0011631706729531286,,0.050092361867427826,0.016052331775426865,-0.009263487532734871,0.013701090589165688,0.006189541891217232,-0.3453594744205475
,,,,,,,,,,,,,,-0.34349024295806885,-0.16422045230865479,0.49325889348983887,9.769453048706055,-0.0027284319512546062,-0.002935584867373109,9.781707194633819e-05,,0.050089117139577866,0.016067568212747574,-0.0092959338799119,0.013794050551950932,0.006042917724698782,-0.34751084446907043
,,,,,,,,,,,,,,-0.34349024295806885,-0.16422045230865479,0.49325889348983887,9.769453048706055,-0.0027284319512546062,-0.002935584867373109,9.781707194633819e-05,,0.050089117139577866,0.016067568212747574,-0.0092959338799119,0.013794050551950932,0.006042917724698782,-0.34751084446907043
,,,,,,,,,,,,,,-0.34349024295806885,-0.09837992489337921,0.4705139994621289,9.787410736083984,-0.00010275255772285163,-0.0009161673951894047,-0.0014174624811857937,,0.050089117139577866,0.016067568212747574,-0.0092959338799119,0.013794050551950932,0.006042917724698782,-0.34751084446907043
,,,,,,,,,,,,,,-0.34349024295806885,-0.09837992489337921,0.4705139994621289,9.787410736083984,-0.00010275255772285163,-0.0009161673951894047,-0.0014174624811857937,,0.0500703826546669,0.015986856073141098,-0.009337225928902626,0.01392440963536501,0.005925783887505531,-0.34999796748161316
,,,,,,,,,,,,,,-0.34999796748161316,-0.14506684243679047,0.5004415512084973,9.777832984924316,0.0005113936495035887,0.000897067366167903,5.443071131594468e-05,,0.0500703826546669,0.015986856073141098,-0.009337225928902626,0.01392440963536501,0.005925783887505531,-0.34999796748161316
,,,,,,,,,,,,,,-0.34999796748161316,-0.14506684243679047,0.5004415512084973,9.777832984924316,0.0005113936495035887,0.000897067366167903,5.443071131594468e-05,,0.0500703826546669,0.015986856073141098,-0.009337225928902626,0.01392440963536501,0.005925783887505531,-0.34999796748161316
,,,,,,,,,,,,,,-0.34999796748161316,-0.13908134400844574,0.4753023982048047,9.767060279846191,0.004170456901192665,-0.001688326825387776,0.0004172005574218931,,0.0500703826546669,0.015986856073141098,-0.009337225928902626,0.01392440963536501,0.005925783887505531,-0.34999796748161316
,,,,,,,,,,,,,,-0.34999796748161316,-0.13908134400844574,0.4753023982048047,9.767060279846191,0.004170456901192665,-0.001688326825387776,0.0004172005574218931,,0.050095196813344955,0.015980150550603867,-0.00932244211435318,0.014081977307796478,0.005833463277667761,-0.35263100266456604
,,,,,,,,,,,,,,-0.34999796748161316,-0.15703783929347992,0.49445605278015253,9.744314193725586,-0.002521798014640808,0.0012869823258370159,-0.0020782456267625093,,0.050095196813344955,0.015980150550603867,-0.00932244211435318,0.014081977307796478,0.005833463277667761,-0.35263100266456604
,,,,,,,,,,,,,,-0.34999796748161316,-0.15703783929347992,0.49445605278015253,9.744314193725586,-0.002521798014640808,0.0012869823258370159,-0.0020782456267625093,,0.050095196813344955,0.015980150550603867,-0.00932244211435318,0.014081977307796478,0.005833463277667761,-0.35263100266456604
,,,,,,,,,,,,,,-0.34999796748161316,-0.12360678613185883,0.5097995400428784,9.741990089416504,-0.00054184440523386,0.0005668238736689093,0.0018325481796637177,,0.05011919513344765,0.015982549637556076,-0.009339057840406895,0.014232360757887363,0.005483380518853664,-0.35420700907707214
,,,,,,,,,,,,,,-0.34999796748161316,-0.12360678613185883,0.5097995400428784,9.741990089416504,-0.00054184440523386,0.0005668238736689093,0.0018325481796637177,,0.05011919513344765,0.015982549637556076,-0.009339057840406895,0.014232360757887363,0.005483380518853664,-0.35420700907707214
,,,,,,,,,,,,,,-0.34999796748161316,-0.15951982140541077,0.4810690879821789,9.744384765625,0.0020666446071118116,-0.001874061650596559,-2.9061746317893036e-05,,0.05011919513344765,0.015982549637556076,-0.009339057840406895,0.014232360757887363,0.005483380518853664,-0.35420700907707214
,,,,,,,,,,,,,,-0.34999796748161316,-0.15951982140541077,0.4810690879821789,9.744384765625,0.0020666446071118116,-0.001874061650596559,-2.9061746317893036e-05,,0.05018220841884613,0.015942862257361412,-0.009351108223199844,0.014329410158097744,0.0043902830220758915,-0.3523496985435486
,,,,,,,,,,,,,,-0.3520060181617737,-0.14635170996189117,0.4834633469581616,9.752763748168945,0.0008838641224429011,0.0005482214037328959,-4.8967893235385486e-05,,0.05018220841884613,0.015942862257361412,-0.009351108223199844,0.014329410158097744,0.0043902830220758915,-0.3523496985435486
,,,,,,,,,,,,,,-0.3520060181617737,-0.14635170996189117,0.4834633469581616,9.752763748168945,0.0008838641224429011,0.0005482214037328959,-4.8967893235385486e-05,,0.05018220841884613,0.015942862257361412,-0.009351108223199844,0.014329410158097744,0.0043902830220758915,-0.3523496985435486
,,,,,,,,,,,,,,-0.3520060181617737,-0.13677489757537842,0.4762806892395032,9.78029727935791,-0.002561121480539441,0.0008535580709576609,0.0014479660894721746,,0.05018220841884613,0.015942862257361412,-0.009351108223199844,0.014329410158097744,0.0043902830220758915,-0.3523496985435486
,,,,,,,,,,,,,,-0.3520060181617737,-0.13677489757537842,0.4762806892395032,9.78029727935791,-0.002561121480539441,0.0008535580709576609,0.0014479660894721746,,0.05024401843547821,0.015902049839496613,-0.009397435002028942,0.014508271589875221,0.0031743659637868404,-0.35101082921028137
,,,,,,,,,,,,,,-0.3520060181617737,-0.1523372232913971,0.45592999458313105,9.739596366882324,0.002662500599399209,-0.0009003616869449612,0.002967695239931345,,0.05024401843547821,0.015902049839496613,-0.009397435002028942,0.014508271589875221,0.0031743659637868404,-0.35101082921028137
,,,,,,,,,,,,,,-0.3520060181617737,-0.1523372232913971,0.45592999458313105,9.739596366882324,0.002662500599399209,-0.0009003616869449612,0.002967695239931345,,0.05024401843547821,0.015902049839496613,-0.009397435002028942,0.014508271589875221,0.0031743659637868404,-0.35101082921028137
,,,,,,,,,,,,,,-0.3520060181617737,-0.10205896198749542,0.48944884538650635,9.752762794494629,0.0015704418765380979,0.001423615496605635,0.0019106456311419604,,0.05029818415641785,0.01588619500398636,-0.009368064813315868,0.014686170034110546,0.0023036953061819077,-0.3506113290786743
,,,,,,,,,,,,,,-0.3520060181617737,-0.10205896198749542,0.48944884538650635,9.752762794494629,0.0015704418765380979,0.001423615496605635,0.0019106456311419604,,0.05029818415641785,0.01588619500398636,-0.009368064813315868,0.014686170034110546,0.0023036953061819077,-0.3506113290786743
,,,,,,,,,,,,,,-0.3520060181617737,-0.1523372232913971,0.4738864898681653,9.774312973022461,0.0013735429383814335,-0.000992621760815382,0.0004841122135985644,,0.05029818415641785,0.01588619500398636,-0.009368064813315868,0.014686170034110546,0.0023036953061819077,-0.3506113290786743
,,,,,,,,,,,,,,-0.35069215297698975,-0.1523372232913971,0.4738864898681653,9.774312973022461,0.0013735429383814335,-0.000992621760815382,0.0004841122135985644,,0.05038539320230484,0.015875928103923798,-0.009337536990642548,0.014902232214808464,0.0015175306471064687,-0.35069215297698975
,,,,,,,,,,,,,,-0.35069215297698975,-0.15592850744724274,0.5397270917892468,9.730019569396973,-0.00106014683842659,-0.0003787875175476071,0.0026941753458231688,,0.05038539320230484,0.015875928103923798,-0.009337536990642548,0.014902232214808464,0.0015175306471064687,-0.35069215297698975
,,,,,,,,,,,,,,-0.35069215297698975,-0.15592850744724274,0.5397270917892468,9.730019569396973,-0.00106014683842659,-0.0003787875175476071,0.0026941753458231688,,0.05038539320230484,0.015875928103923798,-0.009337536990642548,0.014902232214808464,0.0015175306471064687,-0.35069215297698975
,,,,,,,,,,,,,,-0.35069215297698975,-0.12600098550319672,0.488251715898515,9.763538360595703,0.00035274261608719826,0.001743071712553501,-0.0015219603665173056,,0.05038539320230484,0.015875928103923798,-0.009337536990642548,0.014902232214808464,0.0015175306471064687,-0.35069215297698975
,,,,,,,,,,,,,,-0.35069215297698975,-0.12600098550319672,0.488251715898515,9.763538360595703,0.00035274261608719826,0.001743071712553501,-0.0015219603665173056,,0.050415243953466415,0.01586095616221428,-0.009337595663964748,0.015150396153330803,0.0008209081133827567,-0.35129496455192566
,,,,,,,,,,,,,,-0.35069215297698975,-0.17268793284893036,0.46790102124214294,9.7659330368042,1.2368138413876295e-05,0.002330997958779335,0.0005638356087729332,,0.050415243953466415,0.01586095616221428,-0.009337595663964748,0.015150396153330803,0.0008209081133827567,-0.35129496455192566
